0.000000000000000000e+00,0.000000000000000000e+00,2.950000000000000000e+02,1.547800000000000000e+04,4.467700000000000000e+04,6.580600000000000000e+04,8.057200000000000000e+04,1.171800000000000000e+05,1.552950000000000000e+05,1.831760000000000000e+05,2.203450000000000000e+05,2.567620000000000000e+05,2.714280000000000000e+05,2.921000000000000000e+05,3.287470000000000000e+05,3.309490000000000000e+05,2.920730000000000000e+05,2.707690000000000000e+05,2.550580000000000000e+05,2.180060000000000000e+05,1.849620000000000000e+05,1.544070000000000000e+05,1.170020000000000000e+05,8.027300000000000000e+04,6.466200000000000000e+04,4.481800000000000000e+04,1.569300000000000000e+04,2.770000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.050000000000000000e+02,1.537000000000000000e+04,4.469400000000000000e+04,6.454200000000000000e+04,8.001200000000000000e+04,1.161260000000000000e+05,1.540330000000000000e+05,1.829810000000000000e+05,2.169910000000000000e+05,2.546860000000000000e+05,2.690920000000000000e+05,2.896090000000000000e+05,3.255010000000000000e+05,3.274810000000000000e+05,2.885460000000000000e+05,2.685860000000000000e+05,2.539800000000000000e+05,2.157990000000000000e+05,1.835580000000000000e+05,1.537900000000000000e+05,1.159810000000000000e+05,8.014400000000000000e+04,6.398000000000000000e+04,4.462800000000000000e+04,1.544500000000000000e+04,2.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.030000000000000000e+02,1.538900000000000000e+04,4.426100000000000000e+04,6.417600000000000000e+04,7.968800000000000000e+04,1.153500000000000000e+05,1.528120000000000000e+05,1.814030000000000000e+05,2.161200000000000000e+05,2.526410000000000000e+05,2.671990000000000000e+05,2.858040000000000000e+05,3.221600000000000000e+05,3.242680000000000000e+05,2.865890000000000000e+05,2.666630000000000000e+05,2.517200000000000000e+05,2.151690000000000000e+05,1.819640000000000000e+05,1.531670000000000000e+05,1.156200000000000000e+05,7.966300000000000000e+04,6.371800000000000000e+04,4.450600000000000000e+04,1.522300000000000000e+04,2.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.540000000000000000e+02,1.539600000000000000e+04,4.438100000000000000e+04,6.427300000000000000e+04,7.965600000000000000e+04,1.154610000000000000e+05,1.530140000000000000e+05,1.805290000000000000e+05,2.169380000000000000e+05,2.530300000000000000e+05,2.674930000000000000e+05,2.883210000000000000e+05,3.228400000000000000e+05,3.245460000000000000e+05,2.862820000000000000e+05,2.670300000000000000e+05,2.518840000000000000e+05,2.157230000000000000e+05,1.822520000000000000e+05,1.531170000000000000e+05,1.158810000000000000e+05,7.938200000000000000e+04,6.411700000000000000e+04,4.458800000000000000e+04,1.540000000000000000e+04,2.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+02,1.564800000000000000e+04,4.444700000000000000e+04,6.458000000000000000e+04,8.078200000000000000e+04,1.172460000000000000e+05,1.552830000000000000e+05,1.851200000000000000e+05,2.201550000000000000e+05,2.559520000000000000e+05,2.710610000000000000e+05,2.915210000000000000e+05,3.278710000000000000e+05,3.295200000000000000e+05,2.908580000000000000e+05,2.705930000000000000e+05,2.563200000000000000e+05,2.199390000000000000e+05,1.837550000000000000e+05,1.556650000000000000e+05,1.175230000000000000e+05,8.094700000000000000e+04,6.481600000000000000e+04,4.520100000000000000e+04,1.596800000000000000e+04,2.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000000e+02,1.584300000000000000e+04,4.484200000000000000e+04,6.554200000000000000e+04,8.135200000000000000e+04,1.179300000000000000e+05,1.563580000000000000e+05,1.852790000000000000e+05,2.211410000000000000e+05,2.582950000000000000e+05,2.735570000000000000e+05,2.954690000000000000e+05,3.311560000000000000e+05,3.340440000000000000e+05,2.948470000000000000e+05,2.739860000000000000e+05,2.578700000000000000e+05,2.206680000000000000e+05,1.863220000000000000e+05,1.569700000000000000e+05,1.190390000000000000e+05,8.147200000000000000e+04,6.540400000000000000e+04,4.507000000000000000e+04,1.587300000000000000e+04,2.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.470000000000000000e+02,1.597400000000000000e+04,4.596500000000000000e+04,6.695100000000000000e+04,8.386400000000000000e+04,1.209860000000000000e+05,1.603170000000000000e+05,1.893720000000000000e+05,2.269220000000000000e+05,2.638180000000000000e+05,2.795250000000000000e+05,3.009870000000000000e+05,3.380880000000000000e+05,3.397670000000000000e+05,2.997300000000000000e+05,2.800290000000000000e+05,2.641650000000000000e+05,2.264870000000000000e+05,1.909640000000000000e+05,1.604230000000000000e+05,1.204970000000000000e+05,8.381600000000000000e+04,6.606900000000000000e+04,4.655400000000000000e+04,1.622900000000000000e+04,2.710000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.980000000000000000e+02,1.625200000000000000e+04,4.626300000000000000e+04,6.689900000000000000e+04,8.381600000000000000e+04,1.216160000000000000e+05,1.623480000000000000e+05,1.918650000000000000e+05,2.293310000000000000e+05,2.665220000000000000e+05,2.828600000000000000e+05,3.030230000000000000e+05,3.410700000000000000e+05,3.438010000000000000e+05,3.041410000000000000e+05,2.838150000000000000e+05,2.667840000000000000e+05,2.280670000000000000e+05,1.923640000000000000e+05,1.616270000000000000e+05,1.226160000000000000e+05,8.431500000000000000e+04,6.734500000000000000e+04,4.675400000000000000e+04,1.625400000000000000e+04,2.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.620000000000000000e+02,1.649800000000000000e+04,4.705800000000000000e+04,6.832300000000000000e+04,8.473700000000000000e+04,1.227850000000000000e+05,1.642460000000000000e+05,1.954220000000000000e+05,2.333700000000000000e+05,2.720010000000000000e+05,2.871120000000000000e+05,3.088500000000000000e+05,3.484110000000000000e+05,3.491730000000000000e+05,3.095860000000000000e+05,2.874960000000000000e+05,2.724260000000000000e+05,2.317650000000000000e+05,1.952500000000000000e+05,1.638680000000000000e+05,1.243770000000000000e+05,8.505800000000000000e+04,6.833100000000000000e+04,4.759700000000000000e+04,1.644800000000000000e+04,2.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,1.639500000000000000e+04,4.735500000000000000e+04,6.829100000000000000e+04,8.593200000000000000e+04,1.243820000000000000e+05,1.649120000000000000e+05,1.954110000000000000e+05,2.340900000000000000e+05,2.714930000000000000e+05,2.887950000000000000e+05,3.106080000000000000e+05,3.498200000000000000e+05,3.516110000000000000e+05,3.109580000000000000e+05,2.894790000000000000e+05,2.733220000000000000e+05,2.329360000000000000e+05,1.960980000000000000e+05,1.650710000000000000e+05,1.251630000000000000e+05,8.608700000000000000e+04,6.832500000000000000e+04,4.744400000000000000e+04,1.666600000000000000e+04,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.560000000000000000e+02,8.966000000000000000e+03,2.606000000000000000e+04,3.762400000000000000e+04,4.715200000000000000e+04,6.827900000000000000e+04,9.164100000000000000e+04,1.086610000000000000e+05,1.286620000000000000e+05,1.504500000000000000e+05,1.590510000000000000e+05,1.719400000000000000e+05,1.933690000000000000e+05,1.934900000000000000e+05,1.715870000000000000e+05,1.591180000000000000e+05,1.508110000000000000e+05,1.284790000000000000e+05,1.086800000000000000e+05,9.069600000000000000e+04,6.828400000000000000e+04,4.749700000000000000e+04,3.775400000000000000e+04,2.619800000000000000e+04,9.114000000000000000e+03,1.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
