0.000000000000000000e+00,0.000000000000000000e+00,3.550000000000000000e+02,1.639500000000000000e+04,4.753000000000000000e+04,6.812300000000000000e+04,8.500000000000000000e+04,1.238520000000000000e+05,1.635280000000000000e+05,1.943100000000000000e+05,2.324390000000000000e+05,2.719640000000000000e+05,2.897180000000000000e+05,3.129520000000000000e+05,3.559930000000000000e+05,3.582420000000000000e+05,3.121400000000000000e+05,2.892900000000000000e+05,2.719500000000000000e+05,2.312430000000000000e+05,1.954420000000000000e+05,1.623900000000000000e+05,1.237530000000000000e+05,8.496000000000000000e+04,6.781500000000000000e+04,4.734000000000000000e+04,1.631400000000000000e+04,3.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.320000000000000000e+02,1.618300000000000000e+04,4.672500000000000000e+04,6.752700000000000000e+04,8.409100000000000000e+04,1.217980000000000000e+05,1.623870000000000000e+05,1.920620000000000000e+05,2.295270000000000000e+05,2.679640000000000000e+05,2.850620000000000000e+05,3.082570000000000000e+05,3.486730000000000000e+05,3.501080000000000000e+05,3.076770000000000000e+05,2.850290000000000000e+05,2.681750000000000000e+05,2.287080000000000000e+05,1.920190000000000000e+05,1.618780000000000000e+05,1.221250000000000000e+05,8.395500000000000000e+04,6.700700000000000000e+04,4.721300000000000000e+04,1.634900000000000000e+04,3.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.960000000000000000e+02,1.593600000000000000e+04,4.604100000000000000e+04,6.644900000000000000e+04,8.193400000000000000e+04,1.190520000000000000e+05,1.575710000000000000e+05,1.874480000000000000e+05,2.240170000000000000e+05,2.609060000000000000e+05,2.771020000000000000e+05,2.988280000000000000e+05,3.394480000000000000e+05,3.391710000000000000e+05,2.976270000000000000e+05,2.760210000000000000e+05,2.598890000000000000e+05,2.228080000000000000e+05,1.884350000000000000e+05,1.578740000000000000e+05,1.195160000000000000e+05,8.178200000000000000e+04,6.566900000000000000e+04,4.571600000000000000e+04,1.585600000000000000e+04,3.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,1.566700000000000000e+04,4.534300000000000000e+04,6.563300000000000000e+04,8.097500000000000000e+04,1.180170000000000000e+05,1.553450000000000000e+05,1.844880000000000000e+05,2.206780000000000000e+05,2.571090000000000000e+05,2.721070000000000000e+05,2.929650000000000000e+05,3.322340000000000000e+05,3.317520000000000000e+05,2.922550000000000000e+05,2.716600000000000000e+05,2.564540000000000000e+05,2.194860000000000000e+05,1.855530000000000000e+05,1.546710000000000000e+05,1.175240000000000000e+05,8.037600000000000000e+04,6.467500000000000000e+04,4.552800000000000000e+04,1.554300000000000000e+04,3.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.010000000000000000e+02,1.561000000000000000e+04,4.431000000000000000e+04,6.352800000000000000e+04,7.906100000000000000e+04,1.150790000000000000e+05,1.529810000000000000e+05,1.812770000000000000e+05,2.166290000000000000e+05,2.521130000000000000e+05,2.672570000000000000e+05,2.862880000000000000e+05,3.235160000000000000e+05,3.251570000000000000e+05,2.857560000000000000e+05,2.655400000000000000e+05,2.506410000000000000e+05,2.137880000000000000e+05,1.810550000000000000e+05,1.518350000000000000e+05,1.151220000000000000e+05,7.903700000000000000e+04,6.332100000000000000e+04,4.423000000000000000e+04,1.539100000000000000e+04,3.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.150000000000000000e+02,1.528600000000000000e+04,4.408700000000000000e+04,6.375700000000000000e+04,7.874200000000000000e+04,1.143540000000000000e+05,1.510230000000000000e+05,1.787210000000000000e+05,2.136690000000000000e+05,2.496790000000000000e+05,2.644870000000000000e+05,2.836060000000000000e+05,3.198500000000000000e+05,3.203860000000000000e+05,2.830400000000000000e+05,2.625260000000000000e+05,2.496080000000000000e+05,2.126550000000000000e+05,1.787660000000000000e+05,1.504060000000000000e+05,1.136450000000000000e+05,7.847400000000000000e+04,6.335000000000000000e+04,4.419500000000000000e+04,1.553500000000000000e+04,3.020000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.210000000000000000e+02,1.532100000000000000e+04,4.359700000000000000e+04,6.260300000000000000e+04,7.827600000000000000e+04,1.132280000000000000e+05,1.498800000000000000e+05,1.773680000000000000e+05,2.124010000000000000e+05,2.472330000000000000e+05,2.608380000000000000e+05,2.808880000000000000e+05,3.158690000000000000e+05,3.172720000000000000e+05,2.799750000000000000e+05,2.612650000000000000e+05,2.455670000000000000e+05,2.097380000000000000e+05,1.793800000000000000e+05,1.501030000000000000e+05,1.130390000000000000e+05,7.744500000000000000e+04,6.299400000000000000e+04,4.387500000000000000e+04,1.535900000000000000e+04,2.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.080000000000000000e+02,1.517800000000000000e+04,4.369800000000000000e+04,6.315200000000000000e+04,7.822400000000000000e+04,1.136270000000000000e+05,1.501440000000000000e+05,1.784720000000000000e+05,2.122810000000000000e+05,2.481540000000000000e+05,2.621340000000000000e+05,2.815300000000000000e+05,3.173720000000000000e+05,3.197270000000000000e+05,2.810610000000000000e+05,2.636430000000000000e+05,2.470990000000000000e+05,2.101900000000000000e+05,1.787660000000000000e+05,1.504370000000000000e+05,1.134770000000000000e+05,7.871000000000000000e+04,6.264400000000000000e+04,4.374800000000000000e+04,1.530300000000000000e+04,2.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.750000000000000000e+02,1.544700000000000000e+04,4.441200000000000000e+04,6.384400000000000000e+04,7.899400000000000000e+04,1.151980000000000000e+05,1.526470000000000000e+05,1.819000000000000000e+05,2.157390000000000000e+05,2.518670000000000000e+05,2.658220000000000000e+05,2.869490000000000000e+05,3.221380000000000000e+05,3.235800000000000000e+05,2.862450000000000000e+05,2.655420000000000000e+05,2.525660000000000000e+05,2.161430000000000000e+05,1.816440000000000000e+05,1.527430000000000000e+05,1.159630000000000000e+05,7.930900000000000000e+04,6.345000000000000000e+04,4.459600000000000000e+04,1.552800000000000000e+04,2.600000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+02,1.579800000000000000e+04,4.499000000000000000e+04,6.427100000000000000e+04,7.959200000000000000e+04,1.157120000000000000e+05,1.541020000000000000e+05,1.828220000000000000e+05,2.193180000000000000e+05,2.549830000000000000e+05,2.693820000000000000e+05,2.888140000000000000e+05,3.262390000000000000e+05,3.275650000000000000e+05,2.884620000000000000e+05,2.693900000000000000e+05,2.544150000000000000e+05,2.178170000000000000e+05,1.836540000000000000e+05,1.540810000000000000e+05,1.166410000000000000e+05,8.043900000000000000e+04,6.449200000000000000e+04,4.482800000000000000e+04,1.570500000000000000e+04,2.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.070000000000000000e+02,1.589400000000000000e+04,4.576000000000000000e+04,6.533500000000000000e+04,8.165700000000000000e+04,1.189740000000000000e+05,1.570520000000000000e+05,1.877810000000000000e+05,2.233750000000000000e+05,2.606820000000000000e+05,2.750240000000000000e+05,2.955460000000000000e+05,3.325080000000000000e+05,3.341500000000000000e+05,2.946050000000000000e+05,2.742770000000000000e+05,2.601080000000000000e+05,2.225780000000000000e+05,1.877380000000000000e+05,1.582420000000000000e+05,1.199260000000000000e+05,8.198300000000000000e+04,6.549400000000000000e+04,4.598300000000000000e+04,1.613100000000000000e+04,2.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000000e+02,1.595200000000000000e+04,4.595600000000000000e+04,6.610500000000000000e+04,8.237400000000000000e+04,1.199610000000000000e+05,1.587070000000000000e+05,1.891360000000000000e+05,2.256110000000000000e+05,2.624070000000000000e+05,2.774430000000000000e+05,2.978970000000000000e+05,3.364240000000000000e+05,3.382380000000000000e+05,2.982950000000000000e+05,2.773830000000000000e+05,2.622490000000000000e+05,2.245340000000000000e+05,1.897710000000000000e+05,1.591900000000000000e+05,1.205420000000000000e+05,8.279800000000000000e+04,6.647100000000000000e+04,4.664400000000000000e+04,1.603700000000000000e+04,2.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.470000000000000000e+02,1.641100000000000000e+04,4.709400000000000000e+04,6.723300000000000000e+04,8.391900000000000000e+04,1.228000000000000000e+05,1.616460000000000000e+05,1.916220000000000000e+05,2.299660000000000000e+05,2.675800000000000000e+05,2.827190000000000000e+05,3.043760000000000000e+05,3.411180000000000000e+05,3.442550000000000000e+05,3.037550000000000000e+05,2.822810000000000000e+05,2.668520000000000000e+05,2.277790000000000000e+05,1.932750000000000000e+05,1.614510000000000000e+05,1.222750000000000000e+05,8.386400000000000000e+04,6.717800000000000000e+04,4.681100000000000000e+04,1.626200000000000000e+04,2.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+02,1.622300000000000000e+04,4.684300000000000000e+04,6.775800000000000000e+04,8.451300000000000000e+04,1.235940000000000000e+05,1.625590000000000000e+05,1.933030000000000000e+05,2.300110000000000000e+05,2.686350000000000000e+05,2.841180000000000000e+05,3.056300000000000000e+05,3.442080000000000000e+05,3.458360000000000000e+05,3.045410000000000000e+05,2.832310000000000000e+05,2.688470000000000000e+05,2.299370000000000000e+05,1.945740000000000000e+05,1.626070000000000000e+05,1.232370000000000000e+05,8.434500000000000000e+04,6.763700000000000000e+04,4.725700000000000000e+04,1.626400000000000000e+04,2.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000000e+02,9.129000000000000000e+03,2.572000000000000000e+04,3.752700000000000000e+04,4.678700000000000000e+04,6.824000000000000000e+04,9.005700000000000000e+04,1.073940000000000000e+05,1.273400000000000000e+05,1.488890000000000000e+05,1.562700000000000000e+05,1.679250000000000000e+05,1.901550000000000000e+05,1.910530000000000000e+05,1.690620000000000000e+05,1.564180000000000000e+05,1.476740000000000000e+05,1.274830000000000000e+05,1.076230000000000000e+05,8.945400000000000000e+04,6.768300000000000000e+04,4.670300000000000000e+04,3.755400000000000000e+04,2.608300000000000000e+04,9.040000000000000000e+03,1.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
