0.000000000000000000e+00,0.000000000000000000e+00,3.350000000000000000e+02,1.668800000000000000e+04,4.694100000000000000e+04,6.815200000000000000e+04,8.460300000000000000e+04,1.226540000000000000e+05,1.635810000000000000e+05,1.964160000000000000e+05,2.338630000000000000e+05,2.720690000000000000e+05,2.894460000000000000e+05,3.147800000000000000e+05,3.575450000000000000e+05,3.599190000000000000e+05,3.139430000000000000e+05,2.899350000000000000e+05,2.715580000000000000e+05,2.318890000000000000e+05,1.956110000000000000e+05,1.630040000000000000e+05,1.240600000000000000e+05,8.485500000000000000e+04,6.719400000000000000e+04,4.729100000000000000e+04,1.682800000000000000e+04,3.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.310000000000000000e+02,1.676600000000000000e+04,4.707900000000000000e+04,6.739300000000000000e+04,8.411800000000000000e+04,1.224270000000000000e+05,1.619990000000000000e+05,1.934270000000000000e+05,2.309700000000000000e+05,2.684550000000000000e+05,2.857990000000000000e+05,3.097780000000000000e+05,3.503890000000000000e+05,3.524810000000000000e+05,3.088260000000000000e+05,2.848560000000000000e+05,2.681520000000000000e+05,2.297020000000000000e+05,1.930640000000000000e+05,1.616060000000000000e+05,1.222620000000000000e+05,8.357200000000000000e+04,6.726700000000000000e+04,4.683000000000000000e+04,1.658700000000000000e+04,3.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.840000000000000000e+02,1.629800000000000000e+04,4.531500000000000000e+04,6.556000000000000000e+04,8.233600000000000000e+04,1.191410000000000000e+05,1.574960000000000000e+05,1.890480000000000000e+05,2.256360000000000000e+05,2.622430000000000000e+05,2.783510000000000000e+05,2.995360000000000000e+05,3.394960000000000000e+05,3.405020000000000000e+05,2.996020000000000000e+05,2.782170000000000000e+05,2.611930000000000000e+05,2.238780000000000000e+05,1.890170000000000000e+05,1.575670000000000000e+05,1.196250000000000000e+05,8.193600000000000000e+04,6.533100000000000000e+04,4.611100000000000000e+04,1.602800000000000000e+04,3.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.340000000000000000e+02,1.617100000000000000e+04,4.492100000000000000e+04,6.427300000000000000e+04,8.032600000000000000e+04,1.176540000000000000e+05,1.561320000000000000e+05,1.860490000000000000e+05,2.220620000000000000e+05,2.578400000000000000e+05,2.730460000000000000e+05,2.940690000000000000e+05,3.316660000000000000e+05,3.331210000000000000e+05,2.937600000000000000e+05,2.740490000000000000e+05,2.576990000000000000e+05,2.200760000000000000e+05,1.858360000000000000e+05,1.550640000000000000e+05,1.169750000000000000e+05,8.040300000000000000e+04,6.475900000000000000e+04,4.546600000000000000e+04,1.615900000000000000e+04,3.050000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.370000000000000000e+02,1.548000000000000000e+04,4.399300000000000000e+04,6.357400000000000000e+04,7.905400000000000000e+04,1.140170000000000000e+05,1.517700000000000000e+05,1.815660000000000000e+05,2.174430000000000000e+05,2.525130000000000000e+05,2.664860000000000000e+05,2.869980000000000000e+05,3.227260000000000000e+05,3.244890000000000000e+05,2.863410000000000000e+05,2.661730000000000000e+05,2.521020000000000000e+05,2.152550000000000000e+05,1.815340000000000000e+05,1.515830000000000000e+05,1.144290000000000000e+05,7.893000000000000000e+04,6.294500000000000000e+04,4.456100000000000000e+04,1.559300000000000000e+04,3.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.980000000000000000e+02,1.539100000000000000e+04,4.396700000000000000e+04,6.275800000000000000e+04,7.849200000000000000e+04,1.136540000000000000e+05,1.509020000000000000e+05,1.795240000000000000e+05,2.145070000000000000e+05,2.509040000000000000e+05,2.641640000000000000e+05,2.848250000000000000e+05,3.206690000000000000e+05,3.211570000000000000e+05,2.842520000000000000e+05,2.637740000000000000e+05,2.497260000000000000e+05,2.135450000000000000e+05,1.795300000000000000e+05,1.501740000000000000e+05,1.145580000000000000e+05,7.852200000000000000e+04,6.288600000000000000e+04,4.413900000000000000e+04,1.560900000000000000e+04,3.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+02,1.517900000000000000e+04,4.338300000000000000e+04,6.239000000000000000e+04,7.756000000000000000e+04,1.126330000000000000e+05,1.494610000000000000e+05,1.779230000000000000e+05,2.126450000000000000e+05,2.466150000000000000e+05,2.618560000000000000e+05,2.806350000000000000e+05,3.166240000000000000e+05,3.176280000000000000e+05,2.803310000000000000e+05,2.613540000000000000e+05,2.477300000000000000e+05,2.120430000000000000e+05,1.784170000000000000e+05,1.484940000000000000e+05,1.131210000000000000e+05,7.813600000000000000e+04,6.222500000000000000e+04,4.410500000000000000e+04,1.538700000000000000e+04,2.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.520000000000000000e+02,1.518700000000000000e+04,4.376000000000000000e+04,6.226800000000000000e+04,7.844600000000000000e+04,1.134020000000000000e+05,1.502600000000000000e+05,1.790960000000000000e+05,2.141480000000000000e+05,2.476120000000000000e+05,2.623590000000000000e+05,2.811460000000000000e+05,3.174450000000000000e+05,3.188470000000000000e+05,2.805070000000000000e+05,2.622170000000000000e+05,2.475050000000000000e+05,2.120690000000000000e+05,1.787790000000000000e+05,1.499280000000000000e+05,1.137740000000000000e+05,7.776200000000000000e+04,6.246300000000000000e+04,4.407400000000000000e+04,1.525400000000000000e+04,3.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.930000000000000000e+02,1.570500000000000000e+04,4.393500000000000000e+04,6.383100000000000000e+04,7.917900000000000000e+04,1.144650000000000000e+05,1.523830000000000000e+05,1.812740000000000000e+05,2.170490000000000000e+05,2.520720000000000000e+05,2.657210000000000000e+05,2.853760000000000000e+05,3.223990000000000000e+05,3.239890000000000000e+05,2.861690000000000000e+05,2.665050000000000000e+05,2.520850000000000000e+05,2.149110000000000000e+05,1.809810000000000000e+05,1.525400000000000000e+05,1.150890000000000000e+05,7.864600000000000000e+04,6.304700000000000000e+04,4.456500000000000000e+04,1.573100000000000000e+04,2.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,1.577900000000000000e+04,4.497800000000000000e+04,6.410900000000000000e+04,7.955900000000000000e+04,1.161550000000000000e+05,1.539960000000000000e+05,1.833180000000000000e+05,2.190360000000000000e+05,2.549060000000000000e+05,2.685220000000000000e+05,2.903600000000000000e+05,3.260180000000000000e+05,3.268850000000000000e+05,2.886330000000000000e+05,2.696560000000000000e+05,2.541980000000000000e+05,2.169060000000000000e+05,1.834010000000000000e+05,1.534510000000000000e+05,1.167120000000000000e+05,8.077500000000000000e+04,6.371500000000000000e+04,4.456700000000000000e+04,1.572900000000000000e+04,2.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.040000000000000000e+02,1.618800000000000000e+04,4.616400000000000000e+04,6.560700000000000000e+04,8.183000000000000000e+04,1.190420000000000000e+05,1.574600000000000000e+05,1.872700000000000000e+05,2.230720000000000000e+05,2.604470000000000000e+05,2.746880000000000000e+05,2.963060000000000000e+05,3.338680000000000000e+05,3.345330000000000000e+05,2.959610000000000000e+05,2.754990000000000000e+05,2.594730000000000000e+05,2.224280000000000000e+05,1.878380000000000000e+05,1.569350000000000000e+05,1.195750000000000000e+05,8.130900000000000000e+04,6.506000000000000000e+04,4.547800000000000000e+04,1.620000000000000000e+04,3.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+02,1.623700000000000000e+04,4.606500000000000000e+04,6.608000000000000000e+04,8.263500000000000000e+04,1.200540000000000000e+05,1.596040000000000000e+05,1.895800000000000000e+05,2.277820000000000000e+05,2.635300000000000000e+05,2.794550000000000000e+05,2.997660000000000000e+05,3.367320000000000000e+05,3.393600000000000000e+05,2.996850000000000000e+05,2.788870000000000000e+05,2.625790000000000000e+05,2.247160000000000000e+05,1.887530000000000000e+05,1.589240000000000000e+05,1.200550000000000000e+05,8.231600000000000000e+04,6.581800000000000000e+04,4.593300000000000000e+04,1.630200000000000000e+04,3.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.840000000000000000e+02,1.660100000000000000e+04,4.694700000000000000e+04,6.775600000000000000e+04,8.385700000000000000e+04,1.226140000000000000e+05,1.625280000000000000e+05,1.933370000000000000e+05,2.312550000000000000e+05,2.668120000000000000e+05,2.833710000000000000e+05,3.056020000000000000e+05,3.438980000000000000e+05,3.458260000000000000e+05,3.055220000000000000e+05,2.841730000000000000e+05,2.683780000000000000e+05,2.298350000000000000e+05,1.935190000000000000e+05,1.618070000000000000e+05,1.223890000000000000e+05,8.406600000000000000e+04,6.708700000000000000e+04,4.706600000000000000e+04,1.664400000000000000e+04,3.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.630000000000000000e+02,1.650500000000000000e+04,4.694500000000000000e+04,6.765400000000000000e+04,8.438300000000000000e+04,1.221240000000000000e+05,1.628180000000000000e+05,1.944800000000000000e+05,2.325360000000000000e+05,2.688680000000000000e+05,2.857390000000000000e+05,3.068530000000000000e+05,3.463120000000000000e+05,3.471030000000000000e+05,3.069480000000000000e+05,2.858250000000000000e+05,2.696870000000000000e+05,2.308130000000000000e+05,1.954260000000000000e+05,1.630260000000000000e+05,1.225920000000000000e+05,8.420900000000000000e+04,6.673000000000000000e+04,4.709300000000000000e+04,1.656700000000000000e+04,2.990000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.660000000000000000e+02,9.030000000000000000e+03,2.600000000000000000e+04,3.734100000000000000e+04,4.700700000000000000e+04,6.790400000000000000e+04,8.998300000000000000e+04,1.076940000000000000e+05,1.281730000000000000e+05,1.491920000000000000e+05,1.587020000000000000e+05,1.700870000000000000e+05,1.913940000000000000e+05,1.921400000000000000e+05,1.692380000000000000e+05,1.582680000000000000e+05,1.487310000000000000e+05,1.276060000000000000e+05,1.073120000000000000e+05,9.006300000000000000e+04,6.774000000000000000e+04,4.638800000000000000e+04,3.659500000000000000e+04,2.617300000000000000e+04,9.310000000000000000e+03,1.750000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
